date,ticker,specific_return
2025-12-02,009150,-0.008650174415113118
2025-12-02,003230,-0.018447551619788054
2025-12-02,000100,-0.024900998264241893
2025-12-02,298040,0.012969151746210422
2025-12-02,047050,0.02997305066891478
2025-12-02,005830,-0.006266674720899529
2025-12-02,003490,-0.0016577413547174367
2025-12-02,000150,-0.0023120990020457123
2025-12-02,047810,-0.023041612978060184
2025-12-02,010120,0.04601748720311398
2025-12-02,071050,0.006766538154962217
2025-12-02,443060,-0.00907674255274631
2025-12-02,042700,-0.026019820800842714
2025-12-02,377300,-0.022381360091010844
2025-12-02,326030,-0.036582793677621545
2025-12-02,090430,-0.010093671770914175
2025-12-02,021240,0.025224914557289747
2025-12-02,010620,-0.009273496705532543
2025-12-02,180640,0.007730604405694501
2025-12-02,000720,0.010091663650166376
2025-12-02,010950,0.027574891049113114
2025-12-02,000880,0.00658548627761533
2025-12-02,087010,-0.08833860045498004
2025-12-02,005940,0.01400558701293731
2025-12-02,278470,-0.024888649587330888
2025-12-02,064400,-0.0020583990029199896
2025-12-02,028300,0.032528655377641595
2025-12-02,086520,-0.013023455301597693
2025-12-02,032640,-0.01149967961057946
2025-12-02,009830,-0.021122305019354273
2025-12-02,016360,0.0066760158101823435
2025-12-02,029780,0.0002140899934022708
2025-12-02,214450,0.0496695395563251
2025-12-02,005387,0.020493826228052264
2025-12-02,161390,0.01011438637563021
2025-12-02,039490,0.01278278716955192
2025-12-02,006260,-0.015731127994911887
2025-12-02,241560,-0.017686790694401235
2025-12-02,088980,-0.0036450310505521163
2025-12-02,141080,-0.027909889030156863
2025-12-02,277810,0.023309549100392
2025-12-02,051900,-0.00853869095824128
2025-12-02,251270,-0.024308164015676304
2025-12-02,000250,-0.0080813338336399
2025-12-02,004020,0.0022752662407066124
2025-12-02,138930,0.01354712606833564
2025-12-02,028050,-0.0034643573432560143
2025-12-02,078930,0.01359202974094992
2025-12-02,175330,0.04771711350234605
2025-12-02,034220,0.0014886611034638352
2025-12-02,001040,0.0007038924465358025
2025-12-02,103140,0.011503953520854053
2025-12-02,271560,-0.026991083419396912
2025-12-02,307950,0.16792591651480482
2025-12-02,007660,-0.006384881417611739
2025-12-02,145020,-0.025839382212481044
2025-12-02,036570,0.021646090981359015
2025-12-02,035250,-0.0024104615418580133
2025-12-02,036460,-0.007502743597248279
2025-12-02,022100,0.006123774829422217
2025-12-02,454910,-0.0026766906488901593
2025-12-02,011790,-0.0099273478883847
2025-12-02,005385,0.0214240622619594
2025-12-02,214150,-0.004621398785883647
2025-12-02,097950,-0.015646337351102005
2025-12-02,302440,-0.020497420280731288
2025-12-02,128940,-0.057886212958608095
2025-12-02,450080,-0.022569040487813524
2025-12-02,298380,0.005263026688226006
2025-12-02,011070,0.030353815325699363
2025-12-02,058470,-0.029986052237334873
2025-12-02,950160,-0.056315422147861
2025-12-02,011780,0.011602148734637453
2025-12-02,008930,-0.05470989429190964
2025-12-02,052690,-0.01088040118834608
2025-12-02,214370,-0.06268650154905055
2025-12-02,002380,-0.009263259414435659
2025-12-02,017800,-0.014968201117799942
2025-12-02,088350,0.033978871910491024
2025-12-02,004990,0.008830214749153
2025-12-02,257720,0.023464513798818788
2025-12-02,026960,-0.011115199826736172
2025-12-02,041510,-0.013714876169358852
2025-12-02,001440,0.03792691413697048
2025-12-02,062040,0.08927741381154113
2025-12-02,383220,0.032927662577225694
2025-12-02,031210,-0.005003381723131374
2025-12-02,011170,0.011340146228966933
2025-12-02,489790,-0.03080368842627814
2025-12-02,192820,-0.006025311496098407
2025-12-02,012750,0.005996711291366367
2025-12-02,111770,0.0475409472432993
2025-12-02,035900,-0.006064067059609125
2025-12-02,039030,-0.007274336064460851
2025-12-02,018670,-0.004120292967384238
2025-12-02,310210,-0.0032500833764916217
2025-12-02,082740,0.02030999973187518
2025-12-02,483650,-0.00731206643365831
2025-12-02,462870,-0.007422598297037508
2025-12-02,002790,-0.013803066313241722
2025-12-02,042670,0.0032235158166211125
2025-12-02,139480,0.021003201664435856
2025-12-02,030000,-0.015572299259109915
2025-12-02,139130,0.005964959430012846
2025-12-02,001450,0.005774886129023302
2025-12-02,000240,0.0010245923762332923
2025-12-02,004370,-0.011650850597724997
2025-12-02,082270,-0.06967021583820235
2025-12-02,012510,0.011627424425568904
2025-12-02,263750,0.010621857342560864
2025-12-02,068760,-0.028741497604067003
2025-12-02,001720,0.009215750300590384
2025-12-02,051600,-0.012198050849519141
2025-12-02,028670,0.10385908819698536
2025-12-02,018880,0.00019346780492382476
2025-12-02,161890,-0.001694316155556765
2025-12-02,081660,0.018556173028842403
2025-12-02,066970,-0.016665567613200732
2025-12-02,003690,-0.005593186539187954
2025-12-02,112610,0.014165467667283464
2025-12-02,023530,0.009284850308580183
2025-12-02,403870,-0.017373646656321986
2025-12-02,000120,-0.006070255066449836
2025-12-02,282330,0.008388957358187295
2025-12-02,361610,0.0009219424552065342
2025-12-02,008770,0.004462447039696556
2025-12-02,000990,-0.009313879435563267
2025-12-02,020560,-0.012044805535674259
2025-12-02,140860,-0.039873656202899115
2025-12-02,014680,-0.02643273949897553
2025-12-02,065350,0.002884422873420691
2025-12-02,071970,0.03854947945992913
2025-12-02,237690,-0.006148310349065111
2025-12-02,069620,-0.019128679958181218
2025-12-02,103590,0.015907464575056384
2025-12-02,006040,-0.0019598907542366702
2025-12-02,375500,-0.015078889388829888
2025-12-02,009970,0.08090558027904093
2025-12-02,010060,-0.011885622362246922
2025-12-02,007390,0.0024452706079343862
2025-12-02,006280,-0.008735229918438604
2025-12-02,034230,0.003901421570582835
2025-12-02,004170,0.01185114567732844
2025-12-02,006360,-0.00023274010513321328
2025-12-02,204320,-0.021792022775924118
2025-12-02,069960,0.00885260997567309
2025-12-03,005930,-0.0033054511812665825
2025-12-03,000660,-0.027115935490553668
2025-12-03,373220,-0.006867764889170781
2025-12-03,207940,-0.010634854974252284
2025-12-03,012450,0.04036855626162468
2025-12-03,005380,-0.01006432906186646
2025-12-03,005935,-0.010687355307909083
2025-12-03,105560,-0.013251411178629725
2025-12-03,000270,0.002385797379219321
2025-12-03,034020,0.03166930693399381
2025-12-03,068270,-0.015162042113101178
2025-12-03,035420,0.0035761973719088437
2025-12-03,329180,0.016163605096623755
2025-12-03,055550,-0.028982192474264677
2025-12-03,028260,0.08180564748826949
2025-12-03,012330,-0.0023970286734893865
2025-12-03,005490,-0.01244044681510206
2025-12-03,086790,-0.022938396521015418
2025-12-03,032830,-0.0036395053148350976
2025-12-03,196170,-0.007974668398288792
2025-12-03,042660,0.010441778683596161
2025-12-03,011200,-0.009268862194659392
2025-12-03,035720,0.007935392983850667
2025-12-03,015760,-0.011100013102035906
2025-12-03,009540,0.013953274204776598
2025-12-03,000810,-0.015571597034328777
2025-12-03,138040,0.00039500315229263824
2025-12-03,064350,0.020319380181764404
2025-12-03,402340,-0.008202522943066014
2025-12-03,051910,0.010748884591960346
2025-12-03,316140,-0.026874807924468187
2025-12-03,096770,-0.007958774165257908
2025-12-03,267260,0.03643666545724314
2025-12-03,010140,-0.0022129954537812527
2025-12-03,010130,-0.017338959162514284
2025-12-03,259960,-0.013190808846512615
2025-12-03,033780,-0.009188697458482813
2025-12-03,024110,-0.020953655567801828
2025-12-03,034730,0.021799268660456863
2025-12-03,006400,-0.014347180204679367
2025-12-03,030200,0.03854415332549944
2025-12-03,323410,-0.008822933544076593
2025-12-03,018260,-0.0030704646052720783
2025-12-03,079550,0.017553458825725156
2025-12-03,066570,0.016138463569611655
2025-12-03,003550,0.007992952793201644
2025-12-03,017670,0.0006891913687232781
2025-12-03,003670,-0.020198003372654018
2025-12-03,006800,0.012747422995012072
2025-12-03,352820,-0.015652182320395884
2025-12-03,267250,0.04194601541669226
2025-12-03,086280,-0.006377465348689676
2025-12-03,247540,-0.027809045803416355
2025-12-03,272210,0.01980479427745755
2025-12-03,009150,0.023988531419572617
2025-12-03,003230,-0.006275804832155859
2025-12-03,000100,-0.013448548759472281
2025-12-03,298040,0.005837922301955081
2025-12-03,047050,-0.017397735877130276
2025-12-03,005830,-0.009068230865420029
2025-12-03,003490,0.0053038770421842095
2025-12-03,000150,0.03742616959523243
2025-12-03,047810,0.009367102689666604
2025-12-03,010120,-0.0005162798399375064
2025-12-03,071050,0.0010117903222234392
2025-12-03,443060,0.025503122502466214
2025-12-03,042700,-0.002273678154969096
2025-12-03,377300,0.007242008295310014
2025-12-03,326030,-0.0014136512102353189
2025-12-03,090430,-0.0040009012351959194
2025-12-03,021240,-0.03582481233119375
2025-12-03,010620,-0.00873067605058921
2025-12-03,180640,0.04520391184461311
2025-12-03,000720,0.059022459119243684
2025-12-03,010950,-0.007940379724126352
2025-12-03,000880,0.007370162968188048
2025-12-03,087010,-0.02628448280287187
2025-12-03,005940,-0.006497261755150346
2025-12-03,278470,-0.017740643434385483
2025-12-03,064400,0.003419528902894169
2025-12-03,028300,-0.050918876175076296
2025-12-03,086520,-0.020717042246267497
2025-12-03,032640,-0.002075562529484069
2025-12-03,009830,0.0021112047892729423
2025-12-03,016360,0.003565955726935478
2025-12-03,029780,-0.020425557418976482
2025-12-03,214450,-0.027335647180888947
2025-12-03,005387,-0.014327293829443428
2025-12-03,161390,0.022098295419285804
2025-12-03,039490,0.02010038373386608
2025-12-03,006260,0.024293196291509965
2025-12-03,241560,0.040356705608278885
2025-12-03,088980,-0.008461632792543949
2025-12-03,141080,-0.01883058504755958
2025-12-03,277810,-0.01253547992958959
2025-12-03,051900,-0.005818207762524142
2025-12-03,251270,0.0017527299202998985
2025-12-03,000250,-0.016421630136869862
2025-12-03,004020,-0.009870275750534042
2025-12-03,138930,-0.00873537473346721
2025-12-03,028050,0.005548467152925207
2025-12-03,078930,0.007304163702283355
2025-12-03,175330,-0.03286944591839221
2025-12-03,034220,0.012959343028809583
2025-12-03,001040,0.05644087777022517
2025-12-03,103140,0.0022297400787731625
2025-12-03,271560,-0.0023143272108300667
2025-12-03,307950,-0.05934373692490806
2025-12-03,007660,0.0013595117884236535
2025-12-03,145020,-0.019994201677118652
2025-12-03,036570,0.02586403916714892
2025-12-03,035250,-0.00878109326177505
2025-12-03,036460,-0.0011640096013528674
2025-12-03,022100,-0.018462808269612406
2025-12-03,454910,0.0006637198528561192
2025-12-03,011790,-0.0016783647350466814
2025-12-03,005385,-0.011759844366029911
2025-12-03,214150,-0.0750810781128945
2025-12-03,097950,0.014283525915600082
2025-12-03,302440,0.019708791503798045
2025-12-03,128940,0.0008079105374209066
2025-12-03,450080,-0.01474403113705379
2025-12-03,298380,-0.0035101138400171613
2025-12-03,011070,0.08285399984008289
2025-12-03,058470,-0.00399297181521803
2025-12-03,950160,-0.01365258523324073
2025-12-03,011780,-0.0063419246017377
2025-12-03,008930,0.0007197310893778276
2025-12-03,052690,0.047102111337666175
2025-12-03,214370,-0.01687444083066566
2025-12-03,002380,0.029892506030018
2025-12-03,017800,0.03886126001065267
2025-12-03,088350,-0.01381293806112524
2025-12-03,004990,0.010980146114846656
2025-12-03,257720,-0.03242841196175835
2025-12-03,026960,0.006164960959741568
2025-12-03,041510,-0.021850892155798583
2025-12-03,001440,-0.004985856234299403
2025-12-03,062040,-0.018664209617174306
2025-12-03,383220,-0.0068052541075588014
2025-12-03,031210,-0.009513812037230236
2025-12-03,011170,-0.007237016705868825
2025-12-03,489790,-0.006602073003931879
2025-12-03,192820,-0.002061204425743661
2025-12-03,012750,0.0038450979689603143
2025-12-03,111770,-0.03926071571131171
2025-12-03,035900,-0.007415782299568731
2025-12-03,039030,0.002425283932979881
2025-12-03,018670,0.015545078004236022
2025-12-03,310210,0.01655438933247353
2025-12-03,082740,0.012259962828231148
2025-12-03,483650,-0.01982134700451797
2025-12-03,462870,-0.012690081637035411
2025-12-03,002790,0.012065748306593242
2025-12-03,042670,-0.0036141898582983294
2025-12-03,139480,0.003860118495861274
2025-12-03,030000,-0.0071664953795688895
2025-12-03,139130,-0.010021288872280983
2025-12-03,001450,-0.0024830914158571896
2025-12-03,000240,0.0003428673976748689
2025-12-03,004370,-0.008352234060961871
2025-12-03,082270,0.007751250918875429
2025-12-03,012510,-0.013793301087875104
2025-12-03,263750,-0.015534806510437493
2025-12-03,068760,-0.008369993036135098
2025-12-03,001720,0.027428423773774045
2025-12-03,051600,0.0032481875878049137
2025-12-03,028670,-0.018612641685088575
2025-12-03,018880,-0.011362240042194174
2025-12-03,161890,-0.002765700722103282
2025-12-03,081660,0.002566970283134633
2025-12-03,066970,-0.02918721364660748
2025-12-03,003690,-0.0038759767750247325
2025-12-03,112610,0.011993615055434656
2025-12-03,023530,0.010110321819456335
2025-12-03,403870,-0.017312956462191158
2025-12-03,000120,0.06946436053481134
2025-12-03,282330,0.001158154392978626
2025-12-03,361610,-0.015209066866106366
2025-12-03,008770,0.0015652437607243793
2025-12-03,000990,-0.0009664402144230755
2025-12-03,020560,-0.006571939237814222
2025-12-03,140860,-0.022125605548054334
2025-12-03,014680,-0.008052300301082237
2025-12-03,065350,0.04417862961604912
2025-12-03,071970,0.027782416747145156
2025-12-03,237690,0.0005783823241364977
2025-12-03,069620,-0.0034425872341819807
2025-12-03,103590,0.0007937327030113905
2025-12-03,006040,0.03997390079453666
2025-12-03,375500,0.015289722217984088
2025-12-03,009970,0.0031301695861664586
2025-12-03,010060,0.0077667606831423805
2025-12-03,007390,-0.03786502860334163
2025-12-03,006280,-0.00339604584099596
2025-12-03,034230,-0.017683030988357662
2025-12-03,004170,0.0355745520463995
2025-12-03,006360,0.0002420649168347333
2025-12-03,204320,0.01903609360479745
2025-12-03,069960,-0.009701224287665984
2025-12-04,005930,-0.0005947534680913634
2025-12-04,000660,-0.02989360419425388
2025-12-04,373220,-0.025555065020116598
2025-12-04,207940,0.013964085345051672
2025-12-04,012450,-0.012977814030429895
2025-12-04,005380,0.06108951945243958
2025-12-04,005935,0.0077299118530360705
2025-12-04,105560,-0.022854941637190332
2025-12-04,000270,0.011492736627898908
2025-12-04,034020,0.005844084895576956
2025-12-04,068270,-0.003382686421334242
2025-12-04,035420,0.005216401989524024
2025-12-04,329180,-0.014568018253401344
2025-12-04,055550,-0.01494715028478278
2025-12-04,028260,-0.02057888229375907
2025-12-04,012330,0.08466065230875237
2025-12-04,005490,-0.005751790978569477
2025-12-04,086790,-0.01571400047250692
2025-12-04,032830,0.0007693871719889576
2025-12-04,196170,-0.006150633423345125
2025-12-04,042660,-0.011843519655502167
2025-12-04,011200,-0.0012518457088652344
2025-12-04,035720,-0.004897520363792447
2025-12-04,015760,-0.008758812950156314
2025-12-04,009540,-0.009648883955558149
2025-12-04,000810,0.008257075985526427
2025-12-04,138040,-0.00784435691906812
2025-12-04,064350,0.010047892557460997
2025-12-04,402340,-0.0021681341168239823
2025-12-04,051910,-0.01265729868047391
2025-12-04,316140,-0.007830015380882769
2025-12-04,096770,-0.02880821761047872
2025-12-04,267260,-0.030168602150389752
2025-12-04,010140,-0.0018286009236009153
2025-12-04,010130,-0.019718346940697063
2025-12-04,259960,-0.029923824591240947
2025-12-04,033780,-0.008863824707375782
2025-12-04,024110,0.014400421060594373
2025-12-04,034730,-0.005517444303852539
2025-12-04,006400,-0.011662884485830739
2025-12-04,030200,0.0034816965421214097
2025-12-04,323410,0.001834022056703577
2025-12-04,018260,0.03200120351471231
2025-12-04,079550,-0.014754347653961062
2025-12-04,066570,0.061414122751989035
2025-12-04,003550,0.004241076060406979
2025-12-04,017670,0.009584941334654592
2025-12-04,003670,-0.01113954014338013
2025-12-04,006800,-0.018246862444502295
2025-12-04,352820,-0.00482905871719183
2025-12-04,267250,0.03628574515857919
2025-12-04,086280,0.03814357092295484
2025-12-04,247540,0.006073912200041612
2025-12-04,272210,-0.00935921640616421
2025-12-04,009150,0.01474636895710869
2025-12-04,003230,-0.024686652777892684
2025-12-04,000100,-0.00651561781008138
2025-12-04,298040,-0.028619713989705156
2025-12-04,047050,-0.013216207886091812
2025-12-04,005830,-0.013737567069959378
2025-12-04,003490,-0.0019115714221154515
2025-12-04,000150,-0.015627999072450622
2025-12-04,047810,-0.012682367091849252
2025-12-04,010120,0.010004696897554847
2025-12-04,071050,-0.012319194101520553
2025-12-04,443060,0.010271173399281592
2025-12-04,042700,-0.040216515908601154
2025-12-04,377300,-0.012146759973653536
2025-12-04,326030,0.00896250707964846
2025-12-04,090430,-0.0028916587854603123
2025-12-04,021240,0.015696567694704185
2025-12-04,010620,0.002807970487684242
2025-12-04,180640,-0.026115903410151253
2025-12-04,000720,-0.03015870728368734
2025-12-04,010950,0.013441089050791718
2025-12-04,000880,0.00023668106374123568
2025-12-04,087010,-0.010508732102822526
2025-12-04,005940,0.011372453043196947
2025-12-04,278470,0.00646044960044337
2025-12-04,064400,0.07251734403598308
2025-12-04,028300,-0.0024568606056758245
2025-12-04,086520,-0.020462861340441937
2025-12-04,032640,0.005678729514841735
2025-12-04,009830,-0.0019013780396512346
2025-12-04,016360,-0.0007695639271853329
2025-12-04,029780,-0.0008594836630383762
